L_pitch_mean,L_pitch_std,L_pitch_min,L_pitch_max,L_pitch_auc,L_pitch_peaks,L_rms_xy_mean,L_rms_xy_std,L_rms_xy_min,L_rms_xy_max,L_rms_xy_auc,L_rms_xy_peaks,L_rms_xyz_mean,L_rms_xyz_std,L_rms_xyz_min,L_rms_xyz_max,L_rms_xyz_auc,L_rms_xyz_peaks,L_rms_yz_mean,L_rms_yz_std,L_rms_yz_min,L_rms_yz_max,L_rms_yz_auc,L_rms_yz_peaks,L_rms_zx_mean,L_rms_zx_std,L_rms_zx_min,L_rms_zx_max,L_rms_zx_auc,L_rms_zx_peaks,L_roll_mean,L_roll_std,L_roll_min,L_roll_max,L_roll_auc,L_roll_peaks,Left Lower Leg x_mean,Left Lower Leg x_std,Left Lower Leg x_min,Left Lower Leg x_max,Left Lower Leg x_auc,Left Lower Leg x_peaks,Left Lower Leg y_mean,Left Lower Leg y_std,Left Lower Leg y_min,Left Lower Leg y_max,Left Lower Leg y_auc,Left Lower Leg y_peaks,Left Lower Leg z_mean,Left Lower Leg z_std,Left Lower Leg z_min,Left Lower Leg z_max,Left Lower Leg z_auc,Left Lower Leg z_peaks,R_pitch_mean,R_pitch_std,R_pitch_min,R_pitch_max,R_pitch_auc,R_pitch_peaks,R_rms_xy_mean,R_rms_xy_std,R_rms_xy_min,R_rms_xy_max,R_rms_xy_auc,R_rms_xy_peaks,R_rms_xyz_mean,R_rms_xyz_std,R_rms_xyz_min,R_rms_xyz_max,R_rms_xyz_auc,R_rms_xyz_peaks,R_rms_yz_mean,R_rms_yz_std,R_rms_yz_min,R_rms_yz_max,R_rms_yz_auc,R_rms_yz_peaks,R_rms_zx_mean,R_rms_zx_std,R_rms_zx_min,R_rms_zx_max,R_rms_zx_auc,R_rms_zx_peaks,R_roll_mean,R_roll_std,R_roll_min,R_roll_max,R_roll_auc,R_roll_peaks,Right Lower Leg x_mean,Right Lower Leg x_std,Right Lower Leg x_min,Right Lower Leg x_max,Right Lower Leg x_auc,Right Lower Leg x_peaks,Right Lower Leg y_mean,Right Lower Leg y_std,Right Lower Leg y_min,Right Lower Leg y_max,Right Lower Leg y_auc,Right Lower Leg y_peaks,Right Lower Leg z_mean,Right Lower Leg z_std,Right Lower Leg z_min,Right Lower Leg z_max,Right Lower Leg z_auc,Right Lower Leg z_peaks,class
2.174292364395772,41.979437442022125,-85.99268483206338,79.25088280788033,2069.8990017999554,13,1.4209313496871612,0.7110179292462363,0.22299923093602678,3.5513249910817346,83.04631683594292,14,1.4975778361036356,0.6857835663546716,0.36910903749562946,3.5667298362712345,87.60798552127487,15,1.1801564261043473,0.7854797608872349,0.11406973625695081,3.494564683021871,68.41885699251353,14,0.8479770592523174,0.4227078911622574,0.0679888817671597,1.9202331570044722,49.96907491434664,15,-0.6171108086493827,51.89753429786082,-86.62148967172952,85.82218560470663,2671.548124343927,11,0.03268199481666665,0.8465287284932261,-1.628285708,1.798534109,41.781741768833335,11,0.010223735350000016,1.3568382778594672,-3.478840294,2.672701943,61.564996499833335,9,-0.008238069116666663,0.43837025174178146,-0.869338237,1.1124436,20.254839227666665,12,3.319698392253658,43.72019706163903,-81.42083332243071,79.63340393992605,2229.164109331693,14,0.9314920648783446,0.5289445830008331,0.14856906317113444,2.216274244584554,54.89847481889109,14,1.0564929562605254,0.5007815829937772,0.24762768880029806,2.4348456112442376,61.9120047883279,15,0.7456606690967315,0.3862476412507772,0.1368856655306647,1.7756562725502056,43.681206901677086,18,0.8175181889671193,0.4640093944229991,0.1275078266239549,2.1613609641210014,47.549116115997386,16,-5.998040968958581,39.867198421286005,-83.21333024175358,73.59824623232011,2047.7754807332162,12,0.07905227273333336,0.8154150293791305,-1.981011539,1.911773939,37.226356508,11,-0.10620550133333334,0.6924150464782358,-1.766886466,1.19357886,33.71534203774999,12,0.02566712589999999,0.47227282041925667,-1.008266643,1.045741961,21.623574708333333,12,0
-2.83371351604979,47.83947319718948,-87.49620615372449,82.87240940321739,2375.8365973215323,10,2.0275437446711253,1.0944039532090448,0.3024806471406234,4.572917513192425,118.40731879822701,10,2.192770389043089,1.0937372927013371,0.7016493537817065,4.87797678095968,128.11689162742647,12,1.4774938681632146,0.964502808925167,0.09992061855175598,4.668623063177796,87.35347467778978,16,1.620588079482332,0.9862019440768517,0.20220876054627457,4.790588449167072,94.31557056871122,11,-1.3753175289290782,43.53010194718333,-80.8602711958977,79.97667310966472,2216.4280750816447,12,0.0396971504,1.7129339450962138,-3.188333586,4.479581989,78.35927460308332,8,0.1404937473166667,1.556442152256167,-3.995489705,3.447994234,73.63546597225,13,-0.021616390116666648,0.8409477941571375,-2.414974808,2.367020028,37.929944867333326,14,-3.339355651441774,47.21470640816825,-82.86164730374442,82.40624115139721,2361.894563406425,10,1.90224543390353,0.9730732431150682,0.2916084397977186,4.187924436815867,111.54383656284398,14,2.024478287340076,0.9600754497710519,0.2948862710226142,4.262933350334003,118.87652296278596,13,1.3753505018556438,0.8603416080332318,0.22295926778858577,3.815143750903763,80.62307241049623,16,1.4426981691364689,0.8787568154565109,0.14138706807573145,4.018533523591161,85.12159268870964,13,10.023105333099364,45.22469679188644,-70.61558839256661,85.21164120965688,2378.5278181670733,14,-0.0188202076333334,1.5574099641094765,-3.447335461,4.012276576,72.5883627735,10,0.07248014531666665,1.4817260080727956,-3.805487377,2.833242129,69.908021387,14,0.014357920833333319,0.6802745750143399,-2.427245379,1.871902305,28.534498764833334,11,0
-6.048918829746358,39.730480868102845,-82.88702897570825,71.66744269201196,1944.7521886475831,15,3.4105465367399423,1.9668741852539906,0.580266363288058,9.019890040642029,201.17594788148617,13,3.587229890360982,1.9366317864342244,0.6917262805970735,9.070869113166976,211.7119537968616,11,2.875570803656166,1.9973543357381511,0.20859438241220637,9.066261042005374,168.97761736955206,11,1.955420418583409,1.2996928972067787,0.07734830926057439,5.53587475471716,116.64507877548051,12,-3.276543155525472,54.1847946592818,-89.05281450445464,84.57130078607264,2837.1497609973017,10,-0.16889584848333336,2.0998510181207637,-5.510486423,3.914467451,96.79874929716665,10,-0.01920048156666673,3.3554154527309676,-7.80720008,9.015255912,154.72201783399998,7,0.05149232265,1.0661137820889217,-2.315815834,2.430063839,48.31818797133334,12,-0.014438530816542835,46.54826219905899,-86.56375149547245,81.4396953771258,2289.4796916638716,9,3.4441639900847125,1.945930792759219,0.6962609228357141,8.113346955546788,200.5243284708836,13,3.6649071776190154,2.029253741744675,0.7907376459132421,8.11365586260795,213.0917982096482,14,2.7729011550405995,2.0793259221897373,0.08343204120807839,8.105614191543017,161.37558004630623,11,2.3408946614916655,1.4101791923559523,0.2870698568855857,5.957026186180033,134.34872025854108,13,-2.852013648641725,47.970270894998336,-87.40024252070103,85.64557524126508,2427.273323394615,12,0.003992894350000083,2.373637217250678,-5.366556714,5.261507384,111.4240504105,9,-0.5335012584666666,3.150611054347153,-8.105304978,5.868131449,140.77323399774997,10,-0.01319633020000001,1.3881368747694134,-2.659398358,4.21187195,59.10195806608333,13,0
7.160718707687588,30.220877426845274,-81.41718636045267,67.66157054518891,1466.5379563337526,15,2.863386257279584,1.4895249662078052,0.4061961929944968,6.619565740371216,172.12494696558048,13,3.1124177165435856,1.5732928524851582,0.620421755349966,7.218351481339,187.50835871692763,13,2.7457982998643096,1.5640243881456566,0.1892719898961116,7.035271164140658,166.34831107438816,12,1.6947754092074518,1.030641592753711,0.2544530352752597,4.7817043308361145,101.97653822500861,16,1.542459287954956,55.837524203140006,-85.46035690115698,82.16104789313319,3088.8199094591846,11,0.3229800032166666,1.4515963628595194,-4.151524114,4.454883723,68.16013797466665,15,-0.17475239766666667,2.883116214750398,-6.419430881,4.279353759,149.13458840875,7,-0.06062918783333334,1.3289897898902245,-3.500006616,3.53574825,62.46936324033334,12,6.238612136493798,40.23352520649229,-78.9634257090214,72.89285808394833,2024.3191832358616,13,1.8965771027857556,1.6271931442943053,0.12029780280475103,8.163207608048095,108.81968625589722,13,2.196838973585016,1.8074737253472828,0.2594161002201873,8.884410208115785,126.22751551255887,14,1.649278718879823,1.4261083903523741,0.10830029064197172,7.990044345135667,94.01942222130073,13,1.6250167374023523,1.5995461507370792,0.18052030783437303,7.071120194208345,93.75659035242003,16,16.748260036055186,43.65965167635285,-68.45186515686922,82.61798614065097,2430.8264683716584,16,0.05347264316666668,1.8362854134769808,-7.060819066,3.884834116,70.54005945516667,10,0.5819859989666666,1.6082375443868888,-3.016463458,6.949651416,70.33574725325,14,-0.029666072983333316,1.3668349074539088,-3.98022296,4.145115706,45.52171421175,14,0
-7.508781916407523,31.283309872047404,-61.8951620756686,81.52371081129779,1428.2563848634782,13,1.3344448002559666,0.8396205143797545,0.06989411769466639,3.265967459942108,77.52955102752951,12,1.4663945438861623,0.8232234448373126,0.09898372425537334,3.453631006299855,85.8803592555734,12,1.2967926546789141,0.8398527512577383,0.09829343250439622,3.4433497927424477,76.73594168236092,11,0.7839109218331202,0.4154098531286287,0.06623503346648191,1.7904696699813354,45.427310073980905,19,1.671165520163499,54.31258183864192,-82.51333491088853,86.51495172804563,2924.143798628094,13,-0.1336053700666667,0.6563353581058834,-1.453800516,1.538314981,30.58073705966666,14,0.007631007466666676,1.4376715031714737,-3.255093565,2.837809167,66.47800662224998,9,0.01588204949999999,0.5901793367280185,-1.122953106,1.50570241,26.42384547591666,13,-1.6771839437461706,41.12148539545623,-79.16726003796282,75.29052363717062,2001.692732392194,12,1.4391981409496735,0.8421205309586105,0.11709287544457855,3.6820931043619267,84.17051062082871,16,1.5488176726066105,0.8407441407307966,0.3562463145896115,3.7762389433787966,90.8797326566746,15,1.1944715374283632,0.7575276006719872,0.10029306662818588,3.0728563186908526,70.88039921503245,17,1.0220540170088834,0.624526399088957,0.12141693189287052,2.8211177275483026,59.34486809305374,18,-1.3279353136274519,47.82724042480583,-85.13744053704455,72.55804901174236,2558.6255763575587,10,-0.07663011146666664,1.0562105380078124,-2.798737607,2.483824192,47.35678759525,11,-0.11804406216666671,1.2960871613210878,-2.841508224,2.945755492,62.060808839916675,10,0.014484480666666683,0.5749494480693661,-1.28443702,1.558533207,27.21083802591666,13,0
0.39684866989534323,44.6438950760969,-87.2926441879863,85.24174544312429,2236.203885440962,12,1.484031647798441,0.8012612670620969,0.2630764785753202,3.664378963012608,87.41989548148767,16,1.6528619166505885,0.7638827082550327,0.2700413175180288,3.67531621061382,96.96262482961146,17,1.2074310727665774,0.7342371517275159,0.11437051660722325,3.666828769374506,70.47191337111694,18,1.1795074878388538,0.6366533245238859,0.14044301992519806,2.9009659687892473,68.75167454470736,16,-2.9150969899570653,44.02285236018379,-84.10284298849784,77.43184595491297,2264.055731456405,11,-0.034724417766666675,1.1570839978971899,-2.898934029,1.680408132,54.733354631416674,11,-0.07951697368333335,1.2390309909587052,-3.65586613,2.018445046,57.07424317283333,12,-0.015466609766666695,0.692699647883257,-1.517516676,1.580037172,30.523997527583333,13,1.9688285264590628,44.82199410803102,-81.93512739841505,83.91244757418491,2311.523076878583,10,1.5823883732591615,1.0006673500656131,0.04689263328324919,5.185488938634717,92.25821073645727,17,1.726972724408149,0.9504716594432363,0.4174374410532263,5.259841149786898,100.68740275285694,17,1.2337070194250903,0.8145893450251676,0.19888378105871404,4.050451475398652,71.49013527770684,16,1.2451221464219735,0.7328314413957665,0.1777958601280688,3.4693522673146053,72.9359367806757,17,-4.8157749432120145,43.40447594618905,-80.56093551533523,82.35171849609118,2217.053285759506,10,-0.07578988626666666,1.311164926088258,-3.355558339,2.335529802,60.956529028999995,11,0.07299151454999996,1.3480782617543599,-2.699836901,3.95341925,59.98457689383332,9,-0.028000655000000003,0.6227805335578732,-1.358168271,1.749409869,28.77868017008333,13,0
0.7263249236517297,39.90467991570581,-76.74509312382828,80.18123224765763,1910.5686353583744,13,1.4954207370339483,0.78759776099174,0.39570245529532544,3.8128299512353543,89.1626373491084,16,1.7812758995981635,0.7345852596392413,0.4650064305184508,3.8872052825852643,106.46737910512238,16,1.4140230761508001,0.7774286264598176,0.21608769782442944,3.7351463503575975,84.90501559500828,15,1.2645308926788736,0.6117950152870413,0.11004235166201431,2.595182358672467,75.09000023025658,17,1.1858220828367907,43.801450918909204,-85.23610846889963,81.8796213892376,2186.9209171508037,11,-0.024989071799999985,1.06205334257121,-2.08770144,2.594667878,51.38899231783331,11,0.042487976466666647,1.32818234940092,-3.096448911,3.657680356,61.65983952391666,12,0.04577686683333334,0.9325826964295041,-2.114454907,1.900069559,42.24693539175,13,2.978219420290805,38.83510495726091,-71.49508753924154,85.2808336530714,1846.7182924507672,13,1.6444465152570962,0.7872057741714152,0.41673151558893523,3.7741784582232243,97.59392022459812,13,1.842006199806351,0.8325002266831184,0.4167451464748036,4.19041638465831,109.15712660012122,13,1.5056703549665211,0.8824074814480789,0.07799298436662985,3.883487063063417,88.94143023334254,14,1.194301826264238,0.618651080410978,0.07565533971871281,2.623158931353752,70.89023296704384,16,1.9040569440020245,49.31696310800149,-80.65007632201991,86.72453444360721,2594.0534705840078,11,-0.000772678049999991,1.029291246183439,-2.187036438,2.456152913,48.27021580549999,12,-0.07067655720000003,1.51829191131579,-3.456145503,2.544310167,74.33264572141667,8,0.058272126383333345,0.8777056914557431,-2.009072035,1.66458591,40.48650607075,12,0
10.921424199880546,43.10233791264117,-78.91829821918529,88.02178192094023,2364.676633422852,10,1.4551145359605944,0.8586240856126282,0.19105720686991293,4.024984782130833,87.26475975830962,13,1.6087216950353103,0.896563859845297,0.22301370918067911,4.0374739983703805,96.34344015509184,13,1.1846280915961376,0.7268375892069151,0.03819062664634444,3.053862512833373,70.4059820949894,13,1.176308002276828,0.7863183851125912,0.14966292945678283,3.527370340538492,71.11284604165542,16,-2.3786908801930227,43.593818049819795,-73.54678997398932,81.68946003500288,2207.0579621481456,13,0.24633633629999993,1.1910265456483975,-3.513068136,2.465374089,58.27042032699999,9,-0.14132647974999998,1.17894657868045,-2.71749777,2.263950033,56.86054180508333,12,-0.07314062103333335,0.7346802874455951,-1.439193728,1.987239445,33.11622396325,11,7.481988721849353,50.10258700609454,-81.9172774805498,88.09117102623836,2554.162181419619,13,1.3520654286930134,0.667037519578446,0.29907982871848837,3.5538626742084136,80.24576369800002,17,1.4188863252207349,0.6605802770204764,0.40435935577041787,3.557952067264786,84.25197521965873,17,0.8462386486011353,0.4880989826240787,0.08257509000266171,2.1992878948314054,50.746726375833184,16,1.0720807201849383,0.7267149324586717,0.13859452043096968,3.5461147666632336,63.60913971496606,19,-6.935344464481907,44.012385126795316,-77.76264280241527,81.56107519901721,2288.5671927215276,13,0.08978719408333331,1.2284261961570198,-2.573386981,3.542011707,57.07531591558334,12,-0.06172105273333332,0.8848169546201203,-1.818291807,1.666890583,44.87856868616666,10,0.02101741173333333,0.42340733827212673,-0.940000895,1.43469266,18.846486440083332,17,0
-2.457941539942286,45.54996894365391,-82.63268852462399,76.39649521805393,2290.9037274430243,14,1.7517145188336716,0.9441662008448625,0.2116911978667627,4.910309298563217,103.84935241510254,14,1.884658293486804,0.9013660046901755,0.32409374250682615,4.925130556202124,111.89621680400471,15,1.3667892184098753,0.8096006180718457,0.12363244724460856,3.46276523858877,81.29427501086067,13,1.2997153359274547,0.7510774334946069,0.15735607170991378,3.874111864139907,77.329421973444,16,2.179222499262421,45.60353339585201,-79.75256039116907,78.16513011825923,2321.357363693028,12,-0.1936926525833333,1.3532251470821877,-3.855252151,2.836171464,65.77043265891665,13,0.003856474700000015,1.4637540650672825,-3.390748739,2.728602164,68.76443531408333,10,0.06516328583333332,0.6389988614313623,-1.814721762,1.523100481,27.898836590499997,12,-2.4839627935046784,43.03313496573722,-87.10969997157338,76.71439519484896,2076.291236835524,13,2.9631693110855335,2.4227438719577266,0.4033280076817506,11.062351736863215,169.7279677811432,13,3.1669456228036847,2.4568594083671074,0.4161011364328172,11.484816155393297,182.8878672868857,13,2.4604427494030303,2.4033832361843834,0.24087973786047115,11.374356635072687,143.9085591000446,13,1.9060772779057478,1.4300926277733839,0.24111256510598214,6.370440709138917,110.97735228158524,15,5.54238090195472,49.530552521866156,-82.11323862487828,81.65996607874558,2452.614550353943,15,-0.09345910446666669,2.0722394755921663,-6.369410191,4.506058617,87.53853581908332,13,-0.032549650650000005,3.239559163881703,-8.606953134,10.94763046,123.17076485358334,11,-0.06634060785,1.196803757770529,-3.385403327,3.086320815,52.30047514291667,11,0
4.552742837105369,35.745361638064885,-69.05360469516134,69.27956481483345,1792.640491884442,12,1.3121228258553697,0.7491504677253007,0.21023764566260075,3.5741771223643273,76.89175010239187,15,1.4391688738369703,0.7063120546476743,0.21039067574274656,3.7586414239221537,84.19046454865388,14,1.211697255834031,0.7407513276667091,0.2000913601916786,3.756657017693075,70.36977928916389,14,0.8400016764074547,0.3727392483747874,0.06551376040092421,1.8580889061707493,49.82658201994526,18,5.6200649579206585,50.661179953605874,-87.15963732800054,77.06635346791896,2666.590099066143,13,-0.008633625133333316,0.750536793726382,-1.809042232,1.360729156,38.01279985416666,13,0.11388012573333335,1.317385192537092,-3.178826172,3.572090242,60.715523983833336,11,-0.01464600353333334,0.5411998805521038,-0.798871054,1.362272451,25.794845623916668,12,8.14353414530849,46.46951520030266,-86.28026519754675,83.27144597525968,2395.752290012886,13,1.1393840504934796,0.6285036694460273,0.1850454674498672,3.3061483373655856,66.14804018778148,15,1.2340872169086066,0.635148247011865,0.19621212976472097,3.4713932293853644,71.62865194173426,15,0.8515433109234706,0.5381319814720079,0.043893540622898394,2.3405091953110087,48.9065453425098,15,0.917385468308197,0.5534584943623256,0.06754650023417177,2.773543182293091,53.45088359630271,14,-3.6919233196699843,43.46860365711336,-75.39125657318232,74.01689788832924,2168.653671830242,14,0.08429738438333333,0.9581068964674178,-1.875834254,2.563705845,44.3423907435,11,-0.1417693941833333,0.8772580401566508,-2.08758932,2.035170492,40.45144092983333,15,0.05003690673333334,0.48418519184827685,-0.897096271,1.10657372,22.540230314083335,12,0
8.796472551050545,38.51978130540323,-64.48888769979696,76.39901208166876,2046.0447465484037,12,1.274624965823847,0.8074937461985476,0.22430346883177027,3.3780613546207023,75.23447671239337,13,1.4207270121544915,0.8587150931359476,0.23426790599148356,3.605333830419141,83.90116402482656,14,1.163614638967889,0.834397539883552,0.07665462159297207,3.4875435746568026,68.34055534891274,16,0.9380398676449736,0.5548733695840735,0.14861867502599227,2.56827715060481,56.05174294966581,15,-8.344381069469351,45.71548018452458,-77.27160980599876,65.82878325716568,2414.3203766375104,11,0.029711332516666668,0.8461695961977479,-1.61391425,1.846382565,41.61410388333333,10,-0.10095829111666667,1.2557809004973202,-2.817469493,3.272398431,56.946904386250004,10,0.01623862258333333,0.6968129263184949,-2.271744683,2.345251729,28.87765245891666,12,-6.890980228032222,43.777912772427285,-88.89211333864989,72.75295151487151,2191.1662866037414,12,1.5328121476641734,1.055395634211852,0.12339862243698778,4.365519671762633,90.9197031767995,14,1.6630972624728169,1.0590177148578546,0.2814677275548057,4.761335866146545,98.69671373446901,15,1.1893511707971411,0.8285259511822473,0.010698580587607545,3.816390002255773,70.63326595654283,13,1.1481944502817758,0.9485269789287046,0.05185145644464867,3.6784456392925797,68.75154625515131,17,8.791785502538483,47.64364992883064,-83.26444840961379,86.74270501933418,2365.235874857902,13,-0.09571835778333335,1.3416356727447638,-3.2109371,3.652237418,58.06790707075,12,0.18458079638333336,1.2881165244334563,-3.309422219,2.919179247,58.57853458699999,11,-0.021346063233333323,0.6562254956150663,-1.900672835,2.344188496,26.97221565308334,12,0
3.0918863061193105,37.57713382682981,-79.229744958059,72.8979543818496,1742.468416848216,13,1.175500433846381,1.0425705548228585,0.07709650622506607,4.676555275107333,67.97760094584162,14,1.3058435785254223,1.1110764311889425,0.17494267580462125,5.2221594165461225,75.9267217038674,15,1.1254586981983274,1.1117312344666235,0.06881647566738658,5.115986296744795,65.00594788989794,19,0.7440127641283671,0.5983780038082039,0.07702338187912601,2.549198484627654,43.85972408195233,14,1.119151231291257,50.81765118889664,-84.56490413561423,87.84124946767699,2590.092021197898,14,-0.04214586846666668,0.6653883682667605,-1.638205918,1.201580587,28.99319450958334,11,0.024279782250000048,1.43074366382806,-4.557689772,3.697121591,54.810779200000006,12,-0.050860230066666685,0.6883421017255871,-2.323957773,1.946473214,27.185672839749994,12,1.4521432506851122,38.32504532117288,-79.28352220858635,76.01863786961063,1874.7847454712166,12,1.5631504184756577,1.4075945003660055,0.04324642995902901,6.590971869249987,92.28341897365863,14,1.6686702407944478,1.4124515097332166,0.20128088461934443,6.704221254610974,97.93785311655647,12,1.3541321097959242,1.2738806921459669,0.13045019124802126,5.773928425936762,79.73706420447736,13,0.9507287894394617,0.8834261200833865,0.1501512036975386,3.7593575657279366,55.26822494415477,16,3.068903393773604,51.395445573373244,-77.68771330397453,84.91377860284464,2719.236267447139,10,0.05203439661666667,1.156025695568612,-3.407100404,3.752635934,45.234102506083325,13,-0.19757692623333328,1.7570795583324281,-5.642036602,4.265489078,71.99311128608332,9,0.0008172573833333289,0.6004144166662383,-1.621172374,1.985918795,23.990566087749993,12,0
1.1684945597488934,40.29427429671872,-81.03868791513995,70.91237817080327,1958.93321983178,13,1.92775759721167,1.0274215550161914,0.15344763040336445,4.82746027407914,112.41372603021715,13,2.009341824190129,0.9912838612814414,0.5324018073551123,4.831817474679319,117.31430801277955,13,1.5982950236616695,1.032342743552318,0.3643321143338651,4.831145393296283,93.20518469161648,11,1.1216840201990288,0.6317845622783808,0.14825693282471528,2.983898124199693,66.15612803283145,17,3.156206780291854,53.702174385972555,-85.78131307224102,87.3854362299733,2825.9197995963195,13,-0.009208335333333347,1.1936781532210095,-2.978972381,2.315726601,56.47991517383332,13,0.13468519389999994,1.8415836547935374,-3.758146406,4.826787586,86.50966327325,8,0.026936569816666662,0.5029514232688086,-1.040260451,1.049790715,24.516969698749996,13,0.3441567747695553,41.19549048615724,-78.6207770330942,72.34770658678367,2055.219043308485,14,1.3377938855421667,0.7601013113676925,0.2098119194611022,4.038063501385807,78.81178335054706,16,1.4537971837597572,0.7049924568568132,0.3553852368731977,4.060952523614965,85.46372595287322,15,1.126195502026541,0.7141119905626396,0.17408370637870743,3.704358236548702,65.52498640331444,14,0.9280664929930178,0.4682637696110559,0.09750558861702963,1.9154619749067696,54.89434164936247,18,8.366684783710074,47.12981139004693,-76.60979278024092,86.49771317148524,2400.778882579282,13,0.01246343333333336,0.9200195618183064,-1.778095649,1.837835861,44.36877840274999,14,0.15208801748333337,1.2359868439946966,-2.897612743,3.679251471,55.09117201816666,10,-0.009221624366666663,0.49849409254298704,-1.055820842,0.787387506,24.648162832499995,13,0
-6.162546381048939,44.97413833850836,-80.8780485228718,86.75142966087395,2191.8498657804703,11,1.8916597804546391,1.0057006172765688,0.48161402540509624,4.960745863938732,112.0917937834191,13,1.9624194902541103,1.000193665949951,0.5770815684365297,5.126010734031591,116.3305736101397,13,1.5231666712210161,1.1450853733802133,0.08802084824073661,4.7083229655967695,91.25960959050559,15,1.0549323018268737,0.6170213330575125,0.1517775767204862,3.118971363747359,62.32130210627103,15,0.5440243039439135,53.001732259615125,-88.06492968433994,87.91405198012423,2683.5602990719503,10,0.0021920231833333285,1.116317866115053,-2.026741448,3.050970929,53.72929966816667,11,-0.029889715933333352,1.8448257119641343,-4.527838185,4.336536696,83.66288729116664,10,0.01789203289999999,0.5157168613708981,-1.374561736,0.903056369,23.112236329999998,13,-1.0929851728939028,43.279986999759366,-71.0788831188251,84.57542482526343,2206.3866138518933,11,1.4273104778578014,0.8897699559214182,0.15772433960655566,5.219374325022258,84.0900125469316,18,1.5218312709227813,0.9081847099028347,0.22992435934433358,5.5502421550690135,90.00610148772519,18,1.1676459180197165,0.8542136338275963,0.059931883021501216,4.918912149098222,68.88807334658502,13,0.9854081273253035,0.6268482672408832,0.07291017108968718,3.189484423000464,58.7330342848507,18,-1.5132826626094735,48.031945201813244,-80.76324781331037,84.46052152429358,2413.3860999202493,9,-0.029445596183333304,1.0309973501036285,-2.570893084,2.166544808,48.98777048158333,11,-0.038112874183333326,1.3409401029812325,-4.54228765,2.590192331,59.55600884850001,10,-0.013215720516666663,0.5625043635059848,-1.887675723,1.108970275,25.740892439166664,13,0
0.437371775981057,44.325339242405725,-76.54196939982174,85.82337905280637,2146.15564187167,14,2.1158026830427192,1.2762854809820732,0.18110141512480252,7.734008413391425,124.66327295235564,8,2.2009854075429467,1.293532698946004,0.21108124422864213,7.734053192167126,130.08046897035248,12,1.5393080590365007,0.945525318123011,0.10959034228621328,3.9421979035740238,92.48371603711503,13,1.3897160996308657,1.3229696224184349,0.1570870150607104,7.521727232814347,81.63767183107932,15,7.3325788211345575,53.067823918102064,-76.93055090232306,83.90477756876845,2764.668809574924,12,-0.09429150609999996,1.8130034486051871,-7.52168119,4.119107362,73.26621606775,11,0.084456431,1.696503369781022,-3.505093524,3.090826849,84.20895515766667,8,0.0028712195833333317,0.6467318393143997,-1.804229392,3.333366941,23.836082377249994,14,4.064398139164778,43.10541377505575,-75.46491821381063,85.80481245326756,2109.8419306707374,10,2.0741306391902063,1.8359142609804613,0.0421152759341138,6.733103179443815,122.93610520138203,13,2.135892804674493,1.8405373009443384,0.1649496872948256,6.7448327525633855,126.80380970006948,14,1.7231324185717358,1.7712648351977434,0.0820069354436301,6.220595932481239,102.362744817148,13,1.1136056560678542,0.9435760990310484,0.08342206154451404,4.98449319393726,66.25152045674075,14,-4.81961518220622,52.781186251111784,-79.97651719085259,81.9956290480635,2692.0770464149314,13,0.07534262400000001,1.3653849134701093,-3.234283198,4.908951151,57.48967145775,10,-0.4845574549166667,2.3741715261949716,-6.069301346,5.421299641,96.87909438224999,11,-0.017827274033333344,0.5301890891226979,-1.759128217,1.266922196,22.54795830766666,13,0
12.792127963516725,43.425380058269646,-78.09371221570643,85.02444128290857,2243.2550029278477,11,1.2727779909128183,0.9411893942326921,0.12207200521987197,3.9713188448227723,73.78520898997274,12,1.3022208204021288,0.9393895604428766,0.13822635891088372,3.9836983659708394,75.61790686792682,13,0.9213899352047584,0.7342738691579256,0.0778438457601828,2.8814739222229195,54.01385966839431,10,0.8453757462769762,0.7425696253604575,0.09470706077551024,3.105029462427847,48.72938196836624,14,-5.8892908388596386,50.6444460291838,-81.44401334139977,81.07664149783861,2734.21171250002,13,0.2169161369833333,1.0754613181518753,-3.087585,2.784124683,44.690908303499995,10,-0.2531101716,1.1241176727684254,-2.743081698,2.864334593,51.21460800666667,8,-0.03163262083333333,0.2696255611682032,-0.581717605,0.607421525,12.530391920499998,15,10.599726507166013,39.88128906391213,-80.9220284826812,79.12212150394056,1937.5432469220916,15,1.3135488150080155,1.4926558525875293,0.07079247084359094,6.036209381358897,77.87998208999208,18,1.3634372316395447,1.5250438475513035,0.17916511424339893,6.081650758606054,80.52023551387971,18,1.0121811018236904,1.2384843947419053,0.09726328784918474,5.644298059143441,60.25092409023959,17,0.8149018745115484,1.0948697975803694,0.043142414152723685,5.276146209419512,46.81464037546303,18,13.606470936818843,52.53853695117307,-82.36166049155145,84.90026417858573,2862.3854477917516,14,-0.0189478814666667,1.2806809767367306,-5.213427632,3.577137527,39.46511419183333,15,0.4552302111166666,1.459938479085954,-1.964521451,5.500111942,56.421750732750006,14,0.019199505000000006,0.4828835662009257,-1.955827414,1.299590537,16.21296570483333,14,0
